265,265000,0.0004386684894561768
266,266000,0.00044003987312316896
267,267000,0.00044196438789367675
268,268000,0.00044027495384216307
269,269000,0.0004759924411773682
270,270000,0.000484177827835083
271,271000,0.0004786686897277832
272,272000,0.0004902517795562744
273,273000,0.0004760496616363525
274,274000,0.00047944736480712893
275,275000,0.00047900700569152835
276,276000,0.00044182896614074706
277,277000,0.0004498777389526367
278,278000,0.00043771243095397947
279,279000,0.0004390161037445068
280,280000,0.0004961948394775391
281,281000,0.0004849541187286377
282,282000,0.0004853222370147705
283,283000,0.00048337745666503907
284,284000,0.00048312664031982424
285,285000,0.000453930139541626
286,286000,0.00044240379333496094
287,287000,0.00044172906875610354
288,288000,0.0004454936981201172
289,289000,0.0004491605758666992
290,290000,0.0004350376129150391
291,291000,0.0004391615390777588
292,292000,0.00044830083847045897
293,293000,0.00047013998031616213
294,294000,0.0004439880847930908
295,295000,0.0004426741600036621
296,296000,0.0004450821876525879
297,297000,0.00046344685554504394
298,298000,0.00044904875755310056
299,299000,0.00044214177131652834
300,300000,0.0004444448947906494
301,301000,0.00045284104347229005
302,302000,0.0004558613300323486
303,303000,0.0004372584819793701
304,304000,0.00044015932083129884
305,305000,0.00043753719329833984
306,306000,0.0004445056915283203
307,307000,0.00045284342765808107
308,308000,0.000443040132522583
309,309000,0.0004463796615600586
310,310000,0.0004408080577850342
311,311000,0.00043641018867492673
312,312000,0.0004427590370178223
313,313000,0.000441309928894043
314,314000,0.0004394989013671875
315,315000,0.0004871017932891846
316,316000,0.00044442391395568847
317,317000,0.0004430882930755615
318,318000,0.00044248700141906737
319,319000,0.0004403789043426514
320,320000,0.00046046257019042967
321,321000,0.0004475874900817871
322,322000,0.00043529486656188965
323,323000,0.0004430854320526123
324,324000,0.00044898343086242676
325,325000,0.0004399874210357666
326,326000,0.0004440531730651855
327,327000,0.00044170522689819335
328,328000,0.00044482851028442385
329,329000,0.000458843469619751
330,330000,0.0004449758529663086
331,331000,0.000445465087890625
332,332000,0.0004721558094024658
333,333000,0.00043953943252563474
334,334000,0.00043899393081665036
335,335000,0.00044364476203918456
336,336000,0.0004411373138427734
337,337000,0.0004418008327484131
338,338000,0.00043598580360412596
339,339000,0.0004372408390045166
340,340000,0.0004449057579040527
341,341000,0.0004346728324890137
342,342000,0.0004387388229370117
343,343000,0.00044190740585327146
344,344000,0.00044186878204345706
345,345000,0.0004406383037567139
346,346000,0.00044089889526367185
347,347000,0.0004441077709197998
348,348000,0.0004468693733215332
349,349000,0.0004601867198944092
350,350000,0.0004483625888824463
351,351000,0.00044275164604187014
352,352000,0.00044534921646118166
353,353000,0.00044957947731018066
354,354000,0.0004377646446228027
355,355000,0.00044193148612976075
356,356000,0.0004444117546081543
357,357000,0.00043849921226501466
358,358000,0.00045049524307250974
359,359000,0.0004386758804321289
360,360000,0.0004506800174713135
361,361000,0.0004462878704071045
362,362000,0.0033323259353637696
363,363000,0.00044861769676208494
364,364000,0.00044193673133850097
365,365000,0.00045451712608337403
366,366000,0.0004401147365570068
367,367000,0.00045325469970703124
368,368000,0.0004467813968658447
369,369000,0.0004403550624847412
370,370000,0.00043980860710144044
371,371000,0.0032661428451538086
372,372000,0.00047586417198181155
373,373000,0.0004506218433380127
374,374000,0.0004414851665496826
375,375000,0.000444223165512085
376,376000,0.00047130846977233885
377,377000,0.00044257426261901854
378,378000,0.0004416384696960449
379,379000,0.0004467177391052246
380,380000,0.00044223880767822266
381,381000,0.00047357439994812013
382,382000,0.0004405865669250488
383,383000,0.00044083476066589353
384,384000,0.00044049787521362307
385,385000,0.00044547605514526367
386,386000,0.00044832539558410645
387,387000,0.0004397609233856201
388,388000,0.00045552325248718263
389,389000,0.0004430358409881592
390,390000,0.0032806031703948974
391,391000,0.00044708895683288576
392,392000,0.00045320558547973634
393,393000,0.0004476661682128906
394,394000,0.00043964147567749024
395,395000,0.0004435877799987793
396,396000,0.00045472455024719237
397,397000,0.00044188928604125974
398,398000,0.0004377892017364502
399,399000,0.00044179129600524904
400,400000,0.000491713285446167
401,401000,0.0004524354934692383
402,402000,0.0004455091953277588
403,403000,0.00044304919242858884
404,404000,0.0004499156475067139
405,405000,0.0004406602382659912
406,406000,0.0004434952735900879
407,407000,0.00044327712059020997
408,408000,0.0004545156955718994
409,409000,0.00045440006256103517
410,410000,0.00045400500297546384
411,411000,0.0004444599151611328
412,412000,0.00044283556938171385
413,413000,0.0004444613456726074
414,414000,0.0004640944004058838
415,415000,0.00044107866287231446
416,416000,0.0004516341686248779
417,417000,0.0004419302940368652
418,418000,0.0004524838924407959
419,419000,0.00043650412559509275
420,420000,0.00044251966476440427
421,421000,0.0004541487693786621
422,422000,0.003075303316116333
423,423000,0.0004595499038696289
424,424000,0.0004373574256896973
425,425000,0.00043679070472717283
426,426000,0.0004376218318939209
427,427000,0.00043873023986816404
428,428000,0.0004568934440612793
429,429000,0.0004442589282989502
430,430000,0.00044613265991210935
431,431000,0.00044089365005493163
432,432000,0.00045667290687561034
433,433000,0.0004438595771789551
434,434000,0.0004704680442810059
435,435000,0.0004563417434692383
436,436000,0.00046369290351867674
437,437000,0.00045012474060058595
438,438000,0.0004620945453643799
439,439000,0.0004516878128051758
440,440000,0.00045993781089782713
441,441000,0.00045195889472961426
442,442000,0.00043877530097961425
443,443000,0.00044141316413879396
444,444000,0.0004539763927459717
445,445000,0.00045152783393859864
446,446000,0.0004453237056732178
447,447000,0.0004517636299133301
448,448000,0.00044872117042541506
449,449000,0.00046305179595947267
450,450000,0.00045823955535888674
451,451000,0.000453338623046875
452,452000,0.000450941801071167
453,453000,0.0005446383953094482
454,454000,0.0005605831146240234
455,455000,0.0006484835147857666
456,456000,0.0006727478504180908
457,457000,0.0005384805202484131
458,458000,0.000629603385925293
459,459000,0.000580744743347168
460,460000,0.000617764949798584
461,461000,0.0006141955852508545
462,462000,0.0007072052955627441
463,463000,0.0005996861457824707
464,464000,0.0005796988010406494
465,465000,0.0005339722633361816
466,466000,0.0006063108444213868
467,467000,0.0005149345397949219
468,468000,0.0005280060768127441
469,469000,0.0005125215053558349
470,470000,0.0005221068859100342
471,471000,0.0005249428749084473
472,472000,0.0005086452960968018
473,473000,0.0006007428169250488
474,474000,0.0005178036689758301
475,475000,0.0004767861366271973
476,476000,0.000489586353302002
477,477000,0.0004862148761749268
478,478000,0.0004987297058105469
479,479000,0.0004946308135986328
480,480000,0.0004901115894317627
481,481000,0.0004849305152893066
482,482000,0.0004993546009063721
483,483000,0.0005253186225891113
484,484000,0.0004923994541168213
485,485000,0.000473496675491333
486,486000,0.0004981458187103271
487,487000,0.000481248140335083
488,488000,0.000492978572845459
489,489000,0.0006025090217590333
490,490000,0.0005466544628143311
491,491000,0.0006085426807403564
492,492000,0.00050760817527771
493,493000,0.0004910259246826172
494,494000,0.0004999454021453857
495,495000,0.0004883661270141602
496,496000,0.0004787719249725342
497,497000,0.0005517377853393555
498,498000,0.0005814945697784424
499,499000,0.000556983470916748
500,500000,0.0005082051753997803
