190,190000,0.05180528175830841
191,191000,0.05165861545503139
192,192000,0.05239646274223924
193,193000,0.0519125158879906
194,194000,0.0523337876163423
195,195000,0.05265186870843172
196,196000,0.05191107728332281
197,197000,0.052246606666594746
198,198000,0.05186742628365755
199,199000,0.05176348199509084
200,200000,0.05212170030549169
201,201000,0.05234753853455186
202,202000,0.052270743116736414
203,203000,0.05238127927109599
204,204000,0.05176809214428067
205,205000,0.05175807392597199
206,206000,0.052151010252535344
207,207000,0.0518422184959054
208,208000,0.05139835137501359
209,209000,0.05218870361894369
210,210000,0.05170636063814163
211,211000,0.05182091261073947
212,212000,0.051874730195850136
213,213000,0.051730337262153626
214,214000,0.05243941898457706
215,215000,0.051796381790190936
216,216000,0.05218834423273802
217,217000,0.051825837913900615
218,218000,0.052281304832547906
219,219000,0.05183788489736617
220,220000,0.051488107673823835
221,221000,0.051941325195133684
222,222000,0.0518373347427696
223,223000,0.051901025617495176
224,224000,0.051872093573212624
225,225000,0.05190771187469363
226,226000,0.052461453951895234
227,227000,0.0520125417560339
228,228000,0.051599559381604196
229,229000,0.051469922862946986
230,230000,0.05195887355133891
231,231000,0.0519636928923428
232,232000,0.05181359663978219
233,233000,0.0519010155852884
234,234000,0.05203820928931236
235,235000,0.05176585117727518
236,236000,0.05195115853101015
237,237000,0.05173472365364432
238,238000,0.052068343341350555
239,239000,0.05166560850664973
240,240000,0.05182285896316171
241,241000,0.05197982383519411
242,242000,0.0520178636405617
243,243000,0.05174171358346939
244,244000,0.051965265445411205
245,245000,0.05194425544515252
246,246000,0.051719579845666885
247,247000,0.05121176809445024
248,248000,0.05203446608781814
249,249000,0.05206732514500618
250,250000,0.051756029669195416
251,251000,0.051192052837461234
252,252000,0.0521034952364862
253,253000,0.05142115912586451
254,254000,0.05156871979311108
255,255000,0.05128077209740877
256,256000,0.05187916035205126
257,257000,0.05168549882620573
258,258000,0.05130006807111204
259,259000,0.051960236731916666
260,260000,0.051673454135656355
261,261000,0.051207235760986805
262,262000,0.05162935653701425
263,263000,0.0517743831127882
264,264000,0.051971039878204464
265,265000,0.051741701319813725
266,266000,0.05129546583816409
267,267000,0.052159869387745854
268,268000,0.0516472332701087
269,269000,0.05165321586094797
270,270000,0.051457533098757266
271,271000,0.05172716499119997
272,272000,0.05141665238142014
273,273000,0.051616184286773205
274,274000,0.05138055689632893
275,275000,0.0516408259049058
276,276000,0.051750089362263677
277,277000,0.051742824133485556
278,278000,0.05161329131573439
279,279000,0.051371194802224636
280,280000,0.05146456279233098
281,281000,0.051666760854423045
282,282000,0.05175795797817409
283,283000,0.051490152936428786
284,284000,0.051612960174679756
285,285000,0.05145749242603779
286,286000,0.05078007746115327
287,287000,0.051553861130028966
288,288000,0.05139724495448172
289,289000,0.05184166565164924
290,290000,0.0512508492898196
291,291000,0.05147537803649902
292,292000,0.05128527284786105
293,293000,0.051327398955821994
294,294000,0.051317246902734044
295,295000,0.051407504195347425
296,296000,0.05152452736720443
297,297000,0.051348008969798686
298,298000,0.05136994417756796
299,299000,0.051717513881623746
300,300000,0.05175029358640313
301,301000,0.05102757241949439
302,302000,0.051743519332259895
303,303000,0.051404493555426596
304,304000,0.05196301709488034
305,305000,0.051487524945288896
306,306000,0.05143274942040443
307,307000,0.05173956843279302
308,308000,0.051223240707069635
309,309000,0.05137526819854975
310,310000,0.051480039825662974
311,311000,0.05168867636099458
312,312000,0.05132572695240378
313,313000,0.05132802700251341
314,314000,0.05119388490542769
315,315000,0.05114653714746237
316,316000,0.05142001290246844
317,317000,0.051221444699913264
318,318000,0.05169269659370184
319,319000,0.05121803763508797
320,320000,0.05146367321535945
321,321000,0.05154357912018895
322,322000,0.051351449679583314
323,323000,0.05132740070670843
324,324000,0.0514463948495686
325,325000,0.05117690789327026
326,326000,0.05108921090513468
327,327000,0.051329712115228174
328,328000,0.05206791297346353
329,329000,0.050954595947638154
330,330000,0.05183252792432904
331,331000,0.050878919878974554
332,332000,0.05132666830718517
333,333000,0.05126243527792394
334,334000,0.051615442246198656
335,335000,0.05134502239525318
336,336000,0.05135057209059596
337,337000,0.050667916320264336
338,338000,0.051157886028289794
339,339000,0.05095576123148203
340,340000,0.05148550564795733
341,341000,0.05153592602536082
342,342000,0.050932127572596075
343,343000,0.051769156631082294
344,344000,0.05148506922274828
345,345000,0.05108273739181459
346,346000,0.05136699915863573
347,347000,0.05144470119476318
348,348000,0.051303522381931546
349,349000,0.05148936284705997
350,350000,0.05136181205511093
351,351000,0.05100135866925121
352,352000,0.05109935474209487
353,353000,0.051332653949037195
354,354000,0.051026561640203
355,355000,0.05179462613910436
356,356000,0.0509290180914104
357,357000,0.05125805512070656
358,358000,0.051644042525440456
359,359000,0.051061969622969626
360,360000,0.05130862779915333
361,361000,0.05106979851424694
362,362000,0.051490399880334735
363,363000,0.05111230861023069
364,364000,0.05127578408829868
365,365000,0.050977001786232
366,366000,0.051287533577531574
367,367000,0.050973730776458975
368,368000,0.05113825804926455
369,369000,0.05133413802273572
370,370000,0.05087715629860759
371,371000,0.05166337264701724
372,372000,0.051346360618248585
373,373000,0.0513075650818646
374,374000,0.050950698740780356
375,375000,0.05153384662605822
376,376000,0.0511062368452549
377,377000,0.051390692085027695
378,378000,0.05065878401696682
379,379000,0.05130194361135364
380,380000,0.051279720393940804
381,381000,0.05101542163267732
382,382000,0.051329140204936265
383,383000,0.05074563596211374
384,384000,0.05124008767306805
385,385000,0.05100369473360479
386,386000,0.051152547746896745
387,387000,0.05119542298465967
388,388000,0.051358209162950516
389,389000,0.051291513971984386
390,390000,0.051283100008964536
391,391000,0.051254838731139896
392,392000,0.05132226822897792
393,393000,0.051734759416431186
394,394000,0.05125008053146303
395,395000,0.05084210426732898
396,396000,0.05115608881413937
397,397000,0.05122247361019254
398,398000,0.05091670612245798
399,399000,0.050627053290605545
400,400000,0.05116838468052447
401,401000,0.051193405270576475
402,402000,0.0510708630643785
403,403000,0.050680210996419194
404,404000,0.05127283698134124
405,405000,0.05138593470677733
406,406000,0.05117208351567388
407,407000,0.05102989115566015
408,408000,0.050579873759299517
409,409000,0.0505709827542305
410,410000,0.05096057652682066
411,411000,0.05084435039758682
412,412000,0.051158718019723895
413,413000,0.05111353439092636
414,414000,0.05075822030380368
415,415000,0.05081081944331527
416,416000,0.05092934965714812
417,417000,0.05127979649603367
418,418000,0.05105951085686684
419,419000,0.050738892329856754
420,420000,0.05061711822450161
421,421000,0.05136861782521009
422,422000,0.05121500960178673
423,423000,0.05118669880181551
424,424000,0.05088288504630327
425,425000,0.05079060424678027
426,426000,0.050968136243522165
427,427000,0.051247323550283906
428,428000,0.050869573574513195
429,429000,0.05121643241867423
430,430000,0.050769052866846326
431,431000,0.05113426641561091
432,432000,0.051340590223670005
433,433000,0.051381343906745314
434,434000,0.05061193328909576
435,435000,0.05128342290967703
436,436000,0.051038379730656745
437,437000,0.05072631003335118
438,438000,0.05080393526703119
439,439000,0.05092643254995346
440,440000,0.051067312620580195
441,441000,0.0511819528862834
442,442000,0.051304232265800234
443,443000,0.05142948639206588
444,444000,0.050715201254934075
445,445000,0.051128892224282026
446,446000,0.05066917534545064
447,447000,0.05119562715664506
448,448000,0.05101134229078889
449,449000,0.05107349406182766
450,450000,0.05086872184276581
451,451000,0.05107904076203704
452,452000,0.05100466857850552
453,453000,0.05077849682793021
454,454000,0.05079029615223408
455,455000,0.0510671772249043
456,456000,0.05120015502721071
457,457000,0.05117230982705951
458,458000,0.05089924528449774
459,459000,0.05088198738545179
460,460000,0.05092193753272295
461,461000,0.051074808897450565
462,462000,0.05102705517783761
463,463000,0.051048074420541524
464,464000,0.050816796023398635
465,465000,0.05060338857024908
466,466000,0.05159166351333261
467,467000,0.05090275164321065
468,468000,0.05057017617486417
469,469000,0.051169606644660234
470,470000,0.05130134031549096
471,471000,0.051079247310757636
472,472000,0.0510933152101934
473,473000,0.05104801772721112
474,474000,0.05083802136778832
475,475000,0.051056072913110255
476,476000,0.050995560456067325
477,477000,0.0511863024123013
478,478000,0.05066890368610621
479,479000,0.051102586559951306
480,480000,0.05083959179744124
481,481000,0.050918676137924196
482,482000,0.05102513999119401
483,483000,0.05070563640072942
484,484000,0.05084848001599312
485,485000,0.050988702442497015
486,486000,0.050810526721179486
487,487000,0.051121622666716576
488,488000,0.05091796101629734
489,489000,0.05101578949391842
490,490000,0.0507708222605288
491,491000,0.05101705028489232
492,492000,0.05085199382901192
493,493000,0.05097717484459281
494,494000,0.05084214313328266
495,495000,0.05090547387301922
496,496000,0.05081726667657495
497,497000,0.05074421100504696
498,498000,0.05106999176740647
499,499000,0.05076631159707904
500,500000,0.05034267606213689
