218,218000,0.004292645215988159
219,219000,0.00409946894645691
220,220000,0.006513864040374756
221,221000,0.004186248779296875
222,222000,0.004243334054946899
223,223000,0.0042060093879699705
224,224000,0.0036223878860473634
225,225000,0.0039431402683258055
226,226000,0.0037592225074768067
227,227000,0.0035948946475982666
228,228000,0.004228843688964844
229,229000,0.004424307584762573
230,230000,0.00411613392829895
231,231000,0.004222800731658935
232,232000,0.003700453996658325
233,233000,0.003652363300323486
234,234000,0.0043415801525115965
235,235000,0.004265936374664306
236,236000,0.003798463821411133
237,237000,0.004192670583724975
238,238000,0.006235927104949951
239,239000,0.0036502392292022704
240,240000,0.0036431596279144288
241,241000,0.003922589302062988
242,242000,0.004131511926651001
243,243000,0.0037859115600585936
244,244000,0.004635605096817016
245,245000,0.006914020538330078
246,246000,0.003829791784286499
247,247000,0.004213289976119995
248,248000,0.0036961777210235596
249,249000,0.004147498846054077
250,250000,0.004521172761917114
251,251000,0.004490402698516846
252,252000,0.004046808242797852
253,253000,0.0037288804054260256
254,254000,0.00621332597732544
255,255000,0.003666580677032471
256,256000,0.0038952629566192626
257,257000,0.0039016275405883787
258,258000,0.0039867784976959225
259,259000,0.006601320266723633
260,260000,0.003986434936523437
261,261000,0.0039189658164978025
262,262000,0.004016409635543824
263,263000,0.0036925411224365233
264,264000,0.00434321665763855
265,265000,0.003981688976287842
266,266000,0.0038153321743011476
267,267000,0.0043388831615448
268,268000,0.003662397623062134
269,269000,0.0039978187084198
270,270000,0.004693921804428101
271,271000,0.003973712682723999
272,272000,0.004400046825408935
273,273000,0.004330631971359253
274,274000,0.0045136442184448245
275,275000,0.004229285955429077
276,276000,0.003941735029220581
277,277000,0.003966344356536865
278,278000,0.0038594889640808107
279,279000,0.0038692827224731446
280,280000,0.0043282175064086915
281,281000,0.0042980341911315915
282,282000,0.004357944250106812
283,283000,0.006867811203002929
284,284000,0.004273102045059204
285,285000,0.0038838648796081544
286,286000,0.0037600319385528566
287,287000,0.0037662899494171143
288,288000,0.005680814027786255
289,289000,0.003974253416061401
290,290000,0.0036211676597595215
291,291000,0.003990752696990967
292,292000,0.0038616578578948976
293,293000,0.003937072992324829
294,294000,0.003649395942687988
295,295000,0.003848441123962402
296,296000,0.0037125396728515626
297,297000,0.003980987071990967
298,298000,0.003927937984466553
299,299000,0.0036888813972473147
300,300000,0.004094912052154541
301,301000,0.004201050519943237
302,302000,0.006712071418762207
303,303000,0.003670314073562622
304,304000,0.0037024941444396974
305,305000,0.0037725865840911865
306,306000,0.0037070131301879883
