188,188000,0.0031580822467803956
189,189000,0.003161659479141235
190,190000,0.0037157816886901856
191,191000,0.0039769656658172605
192,192000,0.0037620234489440917
193,193000,0.0036335389614105223
194,194000,0.003739150285720825
195,195000,0.0036737382411956786
196,196000,0.003863340377807617
197,197000,0.0032750303745269775
198,198000,0.0031606266498565676
199,199000,0.003855886220932007
200,200000,0.0035236005783081054
201,201000,0.0037198359966278075
202,202000,0.0064659080505371095
203,203000,0.003291228532791138
204,204000,0.0035357666015625
205,205000,0.003675377607345581
206,206000,0.003263666868209839
207,207000,0.0033069691658020018
208,208000,0.003952274084091187
209,209000,0.004197272062301635
210,210000,0.0035722765922546387
211,211000,0.003198100566864014
212,212000,0.0035230445861816405
213,213000,0.003776036262512207
214,214000,0.0033610906600952148
215,215000,0.003111090421676636
216,216000,0.0036512517929077146
217,217000,0.0039691319465637205
218,218000,0.003781452178955078
219,219000,0.003564056158065796
220,220000,0.00598374629020691
221,221000,0.003687312126159668
222,222000,0.0037412049770355225
223,223000,0.0037058985233306887
224,224000,0.0031343953609466553
225,225000,0.0034066803455352784
226,226000,0.003266014814376831
227,227000,0.0031098151206970215
228,228000,0.003738052845001221
229,229000,0.0038777346611022947
230,230000,0.0036225643157958985
231,231000,0.003721867561340332
232,232000,0.0031971070766448973
233,233000,0.00316261887550354
234,234000,0.0038254396915435793
235,235000,0.003771296501159668
236,236000,0.003305041551589966
237,237000,0.003698591709136963
238,238000,0.003270951509475708
239,239000,0.0031604006290435792
240,240000,0.003158632755279541
241,241000,0.0034305579662322998
242,242000,0.0036328282356262206
243,243000,0.0032894275188446046
244,244000,0.004089934587478638
245,245000,0.006372929096221924
246,246000,0.0033361997604370117
247,247000,0.0037195096015930178
248,248000,0.0032024803161621093
249,249000,0.003650149345397949
250,250000,0.003993627786636353
251,251000,0.003971988916397095
252,252000,0.0035510122776031493
253,253000,0.0032265303134918215
254,254000,0.005711735725402832
255,255000,0.003173914194107056
256,256000,0.0034041974544525145
257,257000,0.003411212205886841
258,258000,0.003491037368774414
259,259000,0.006078482389450073
260,260000,0.0034878861904144285
261,261000,0.0034297571182250975
262,262000,0.003519817590713501
263,263000,0.003201298952102661
264,264000,0.0038028202056884764
265,265000,0.003490777015686035
266,266000,0.003322380542755127
267,267000,0.003845160245895386
268,268000,0.00317032527923584
269,269000,0.0034656834602355955
270,270000,0.004152382373809814
271,271000,0.00343819785118103
272,272000,0.0038518569469451905
273,273000,0.003797499179840088
274,274000,0.003977141618728638
275,275000,0.003693412780761719
276,276000,0.003447355508804321
277,277000,0.0034621243476867674
278,278000,0.0033698654174804687
279,279000,0.003378291368484497
280,280000,0.003772725820541382
281,281000,0.0037544119358062745
282,282000,0.003815011739730835
283,283000,0.006327034711837769
284,284000,0.0037333760261535646
285,285000,0.0033754982948303223
286,286000,0.0032650978565216065
287,287000,0.003271944999694824
288,288000,0.005182117700576782
289,289000,0.0034703197479248045
290,290000,0.003134114980697632
291,291000,0.0034991042613983156
